gene_id,proposed,cluster,cluster_training_support,cluster_training_probability,evidence_status,nested_cv_precision,nested_cv_recall,nested_cv_f1
TGME49_240250,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_215250,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_248670,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_308850,S,28,6,0.6666666666666666,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_250670,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_293630,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_273090,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_254470,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_232475,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_252400,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_216240,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_258870,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_252420,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_267800,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_215380,C,22,10,0.5882352941176471,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_291690,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_230030,C,22,10,0.5882352941176471,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_221610,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_205240,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_247760,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_202200,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_291680,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_213670,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_203270,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_270910,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_209580,S,28,6,0.6666666666666666,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_265870,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_266950,C,22,10,0.5882352941176471,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_254835,S,28,6,0.6666666666666666,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_315270,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_203370,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_222360,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_214470,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_221180,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_308000,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_256840,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_233905,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_297900,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_272420,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_225360,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_222860,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_212410,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_285700,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_201130,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_310310,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_313960,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_223600,S,28,6,0.6666666666666666,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_224470,C,22,10,0.5882352941176471,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_314740,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_260520,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_209510,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_275840,S,28,6,0.6666666666666666,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_269420,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_283890,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_300350,C,22,10,0.5882352941176471,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_295420,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_254625,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_226250,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_239790,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_271420,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_309170,S,28,6,0.6666666666666666,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_248420,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_251780,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_266080,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_291950,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_313060,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_253970,S,28,6,0.6666666666666666,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_288370,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_261520,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_311450,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_227420,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_245980,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_223520,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_263580,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_259130,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_243540,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_304460,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_268400,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_222410,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_288380,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_272770,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_262730,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_220900,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_241240,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_285272,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_291930,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_268600,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_252465,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_295010,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_306560,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_252500,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_298030,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_267480,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_247600,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_248990,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_258370,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_215750,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_227010,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_225150,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_297310,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_294700,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_293710,S,28,6,0.6666666666666666,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_213600,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_254390,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_212300,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_285190,C,22,10,0.5882352941176471,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_293190,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_262935,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_214280,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_316110,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_262080,S,28,6,0.6666666666666666,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_277510,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_233010,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_256080,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_289650,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_269430,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_260630,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_263220,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_264130,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_247940,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_281580,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_282140,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_261970,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_289630,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_288680,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_283878,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_280370,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_259550,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
